1,1,0,A,305.76001,307.980011,-0.036675,0.172976,2.22,241.545898,4.14
1,1,1,A,307.980011,308.399994,5.146447,0.15398,0.42,264.550262,3.78
1,1,0,A,308.399994,308.609985,0.125834,0.152971,0.21,378.787872,2.64
1,1,1,A,308.609985,309.059998,4.548032,0.285544,0.45,1587.301636,0.63
1,1,0,A,309.059998,310.230011,-0.104977,0.21032,1.17,1515.151489,0.66
1,1,1,A,310.230011,311.279999,5.044424,0.586724,1.05,617.283936,1.62
1,1,0,A,311.279999,311.549988,0.371018,0.089229,0.27,450.450439,2.22
1,1,1,A,311.549988,312.209991,4.932617,0.290494,0.66,757.575745,1.32
1,1,0,A,312.209991,312.75,0.16998,0.312386,0.54,1075.268799,0.93
1,1,1,A,312.75,313.320007,5.204499,0.567573,0.57,833.333313,1.2
1,1,0,A,313.320007,315.690002,0.00285,0.183964,2.37,900.900879,1.11
1,1,1,A,315.690002,316.200012,5.626518,0.185615,0.51,340.136047,2.94
1,1,0,A,316.200012,318.029999,0.067925,0.19794,1.83,347.222229,2.88
1,1,1,AB,318.029999,318.119995,3.988321,0,0.09,427.350433,2.34
1,1,0,A,318.119995,321.98999,0.148763,0.458839,3.87,520.833313,1.92
1,1,1,A,321.98999,323.429993,5.502386,0.454046,1.44,252.525253,3.96
1,1,0,A,323.429993,323.579987,0.905281,0,0.15,188.323914,5.31
1,1,1,A,323.579987,324.119995,5.420019,0.475944,0.54,628.930847,1.59
1,1,0,AB,324.119995,324.209991,1.673623,0,0.09,1449.275391,0.69
1,1,1,A,324.209991,325.079987,5.239714,0.410833,0.87,1587.301636,0.63
1,1,0,A,325.079987,326.730011,-0.022869,0.170089,1.65,1041.666626,0.96
1,1,1,A,326.730011,327.720001,5.550915,0.30689,0.99,396.825409,2.52
1,1,0,A,327.720001,330.630005,-0.038361,0.127184,2.91,378.787872,2.64
1,1,1,A,330.630005,331.380005,5.675644,0.296892,0.75,256.410248,3.9
1,1,0,A,331.380005,332.579987,-0.016311,0.162177,1.2,273.22403,3.66
1,1,1,AB,332.579987,332.670013,3.995579,0,0.09,512.820496,1.95
1,1,0,A,332.670013,333.720001,-0.019608,0.153962,1.05,775.193787,1.29
1,1,1,A,333.720001,334.859985,5.163112,0.530858,1.14,877.192993,1.14
1,1,0,A,334.859985,336.359985,0.013862,0.195533,1.5,456.621002,2.19
